Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	0.680179786098449	2.220446049250313E-16
COX4I1	0.741948694532665	2.220446049250313E-16
UBE2L6	0.258848198473062	2.220446049250313E-16
PARK7	0.955041899743748	2.220446049250313E-16
COX6A1	1.52692634681531	2.220446049250313E-16
COX7C	0.523538526357453	2.220446049250313E-16
UQCRFS1	0.192650636203642	2.220446049250313E-16
SLC18A2	-0.460436991634942	2.220446049250313E-16
COX8A	0.826698716641549	2.220446049250313E-16
NDUFC2	0.463990579914239	2.220446049250313E-16
NDUFC1	1.06231130513481	2.220446049250313E-16
COX6B1	0.798599980612939	2.220446049250313E-16
NDUFS6	-0.0900523777417588	2.220446049250313E-16
NDUFS5	0.421177654937123	2.220446049250313E-16
VDAC3	0.717924037318626	2.220446049250313E-16
NDUFS3	1.13329879409819	2.220446049250313E-16
VDAC2	0.605355206454249	2.220446049250313E-16
VDAC1	0.245627081237846	2.220446049250313E-16
SLC25A5	0.541673266088405	2.220446049250313E-16
SLC25A4	0.652388439333758	2.220446049250313E-16
SLC25A6	0.258698297735477	2.220446049250313E-16
NDUFB9	1.02163396838069	2.220446049250313E-16
NDUFB8	0.0900496962033643	2.220446049250313E-16
NDUFB7	0.395967218437426	2.220446049250313E-16
UBA7	0.824965398198926	2.220446049250313E-16
UQCRB	1.20691060551295	2.220446049250313E-16
NDUFB10	0.891969858992577	2.220446049250313E-16
NDUFB5	0.357101433320555	2.220446049250313E-16
NDUFB4	1.10709524720937	2.220446049250313E-16
NDUFB3	0.683012620168057	2.220446049250313E-16
ATP5MC2	0.372267511554267	2.220446049250313E-16
NDUFB2	0.937532783683221	2.220446049250313E-16
ATP5MC3	0.466998077768947	2.220446049250313E-16
NDUFB1	-0.177486479963729	2.220446049250313E-16
HTRA2	0.625406918743613	2.220446049250313E-16
COX7A2	0.549311610308575	2.220446049250313E-16
UQCR11	0.522849905340249	2.220446049250313E-16
UQCR10	0.708078897434314	2.220446049250313E-16
COX5B	0.819575735802263	2.220446049250313E-16
COX5A	1.0693891136098	2.220446049250313E-16
COX7A1	0.992960344358469	2.220446049250313E-16
UQCRH	1.06587348917829	2.220446049250313E-16
ATP5MC1	0.231286783634399	2.220446049250313E-16
ATP5F1B	0.481674874226003	2.220446049250313E-16
UBB	1.03684708373169	2.220446049250313E-16
CYC1	0.873401009503556	2.220446049250313E-16
NDUFV1	0.322480301065564	2.220446049250313E-16
ATP5PF	0.321488802054156	2.220446049250313E-16
NDUFA8	0.739905651065579	2.220446049250313E-16
NDUFA7	-0.26010544977161	2.220446049250313E-16
ATP5PD	0.300820345710395	2.220446049250313E-16
NDUFA6	0.776307187581935	2.220446049250313E-16
NDUFA5	0.404419362778257	2.220446049250313E-16
NDUFA4	0.616845994732364	2.220446049250313E-16
ATP5PB	0.324927219271658	2.220446049250313E-16
NDUFA3	0.913978796677374	2.220446049250313E-16
NDUFA2	0.45796090009852	2.220446049250313E-16
NDUFA1	0.680085159610554	2.220446049250313E-16
SEPTIN5	-0.492248311428858	2.220446049250313E-16
SNCAIP	0.128825058563639	2.220446049250313E-16
COX6C	1.00679148807462	2.220446049250313E-16
ATP5F1D	1.65174404857319	2.220446049250313E-16
ATP5F1E	0.69344095163709	2.220446049250313E-16
UQCRHL	-0.297819957682358	2.220446049250313E-16
PINK1	0.170607720848671	2.220446049250313E-16
UQCRQ	0.577570900017938	2.220446049250313E-16
NDUFAB1	0.758725613206097	2.220446049250313E-16
ATP5PO	1.21660814332529	2.220446049250313E-16
CYCS	0.514120989936774	2.220446049250313E-16
SLC25A31	0.208052729991322	2.220446049250313E-16
