Item ID	Item value	Change in Kuiper test statistic when item removed
CHRM2	23.5078024000308	-0.012726983136983283
CHRM1	0.315448721819465	6.493506493514545E-4
ITGB4	23.6231340255224	-0.012879637232002583
CHRM5	0.122101318230752	6.493506493514545E-4
ARPC5L	0.104014061746856	6.493506493514545E-4
BRK1	0.26106440935219	6.493506493514545E-4
FGF1	-1.00459907420645	6.493506493514545E-4
ACTB	0.555767428405051	6.493506493514545E-4
ACTG1	-0.26749402924596	6.493506493514545E-4
PPP1CC	0.481488111417845	6.493506493514545E-4
FGF7	-0.305018658550314	6.493506493514545E-4
FGF8	1.73265109574585	6.493506493514545E-4
CFL2	0.62089125874315	6.493506493514545E-4
TMSB4X	-0.184284678835742	6.493506493514545E-4
CFL1	0.56075936691792	6.493506493514545E-4
TMSB4Y	-2.25439738598834	6.493506493514545E-4
ITGB8	-0.522750361094753	6.493506493514545E-4
RAC3	0.339853740371194	6.493506493514545E-4
PIP4K2C	-0.129128673454597	6.493506493514545E-4
RAC1	-0.190336285861177	6.493506493514545E-4
HRAS	0.739237253936117	6.493506493514545E-4
VAV3	1.88287739482487	6.493506493514545E-4
F2R	1.15123548673225	6.493506493514545E-4
INSRR	-1.21210985396331	6.493506493514545E-4
VAV2	0.796011974193842	6.493506493514545E-4
MYL5	-0.225419644473255	6.493506493514545E-4
ITGA8	1.26423273945217	6.493506493514545E-4
PFN4	-1.42561228349378	6.493506493514545E-4
ITGA5	-1.48524209724295	6.493506493514545E-4
MYL9	-22.3156682945633	6.493506493514545E-4
PFN2	0.286179681415983	6.493506493514545E-4
ROCK1	-0.567509594802509	6.493506493514545E-4
PXN	-2.47298974816832	6.493506493514545E-4
PDGFB	1.44507063622048	6.493506493514545E-4
IQGAP2	0.215465381872384	6.493506493514545E-4
IQGAP3	2.15715255861196	6.493506493514545E-4
EGFR	0.530024314402084	6.493506493514545E-4
PIK3R5	0.902878920081084	6.493506493514545E-4
MYL12B	0.217407604275134	6.493506493514545E-4
SCIN	-1.02526568332461	6.493506493514545E-4
RRAS	0.481818038405093	6.493506493514545E-4
PDGFC	-0.438213652886063	6.493506493514545E-4
WASF2	0.100461304479663	6.493506493514545E-4
MAPK3	-0.0361888438034417	6.493506493514545E-4
LIMK2	0.373220548646626	6.493506493514545E-4
FN1	-0.646190798022942	6.493506493514545E-4
MSN	0.804364307567086	6.493506493514545E-4
GNG12	-22.5540960908475	6.493506493514545E-4
FGF17	-2.04195358711552	6.493506493514545E-4
FGF14	-0.453337200286631	6.493506493514545E-4
ITGA10	-3.33824251435194	6.493506493514545E-4
ITGA11	-0.759748025019134	6.493506493514545E-4
KRAS	0.53834180806846	6.493506493514545E-4
FGFR4	-1.92592793588071	6.493506493514545E-4
FGFR3	22.7230593688492	6.493506493514545E-4
FGF10	-0.295473640251692	6.493506493514545E-4
