Item ID	Item value	Change in Kuiper test statistic when item removed
TGFB1	-0.817618681196684	0.0021645021645013696
ITGB4	23.6231340255224	-0.026764812456891218
CACNA2D3	0.440385755289778	0.0021645021645013696
ATP2A2	0.3330097700559	0.0021645021645013696
PRKAG2	0.441970120853521	0.0021645021645013696
IGF1	0.17163680411225	0.0021645021645013696
CACNA1C	-0.193219207119111	0.0021645021645013696
ACTB	0.555767428405051	0.0021645021645013696
ACTG1	-0.26749402924596	0.0021645021645013696
CACNG6	2.33188325883474	0.0021645021645013696
ACTC1	-0.967205251856026	0.0021645021645013696
ITGA10	-3.33824251435194	0.0021645021645013696
ITGA11	-0.759748025019134	0.0021645021645013696
ITGA8	1.26423273945217	0.0021645021645013696
ITGB8	-0.522750361094753	0.0021645021645013696
DMD	0.126238026623139	0.0021645021645013696
ITGA5	-1.48524209724295	0.0021645021645013696
CACNG2	-0.113911528061357	0.0021645021645013696
EMD	0.394532701224428	0.0021645021645013696
CACNG4	0.0754243561848165	0.0021645021645013696
CACNG5	0.116289942158332	0.0021645021645013696
MYH7	0.538680938395028	0.0021645021645013696
