Item ID	Item value	Change in Kuiper test statistic when item removed
CNTF	0.0186391018749608	8.503401360544505E-4
FLT1	1.10147894815786	8.503401360544505E-4
CSF3R	-0.534439636465901	8.503401360544505E-4
EDA	-0.749624822334123	8.503401360544505E-4
IL26	-0.1615297502814	8.503401360544505E-4
CCL4L2	-0.490650227421721	8.503401360544505E-4
MPL	0.199059639978002	8.503401360544505E-4
CXCL13	0.802660630577923	8.503401360544505E-4
CXCL5	1.24392190702486	8.503401360544505E-4
TNFSF13B	-1.34209677532967	8.503401360544505E-4
GHR	-22.8501001055439	8.503401360544505E-4
LEPR	-0.355396473967051	8.503401360544505E-4
AMH	22.0829827578375	8.503401360544505E-4
TNFRSF4	3.33440914588703	8.503401360544505E-4
IL4R	2.2999978830741	8.503401360544505E-4
IL15	-1.01563626250796	8.503401360544505E-4
HGF	23.7505221247942	-0.00660109766928163
TNFRSF19	0.171683006439315	8.503401360544505E-4
IL18	-1.5393823618332	8.503401360544505E-4
FLT3LG	0.00984094209068783	8.503401360544505E-4
IL19	-0.36477618219906	8.503401360544505E-4
TNFRSF1B	-21.4139625776516	8.503401360544505E-4
PRLR	-0.849514060861384	8.503401360544505E-4
TGFBR2	-23.6504517721195	-0.010284631044524595
TNFRSF1A	-0.664541859453635	8.503401360544505E-4
IFNE	-1.68404181012635	8.503401360544505E-4
KIT	-0.936328443069516	8.503401360544505E-4
PLEKHO2	0.506321144563085	8.503401360544505E-4
LTB	-0.627184084091367	8.503401360544505E-4
IL6ST	0.0794894849621858	8.503401360544505E-4
PDGFB	1.44507063622048	8.503401360544505E-4
TNFRSF11B	-0.606861784808062	8.503401360544505E-4
CSF2RA	-0.278296534676168	8.503401360544505E-4
EGFR	0.530024314402084	8.503401360544505E-4
TPO	-1.61061163403557	8.503401360544505E-4
PDGFC	-0.438213652886063	8.503401360544505E-4
RELT	1.24973369569099	8.503401360544505E-4
IL12RB2	0.0128115696665617	8.503401360544505E-4
TNFSF18	0.0351196208813652	8.503401360544505E-4
TGFB1	-0.817618681196684	8.503401360544505E-4
VEGFB	0.989799608740192	8.503401360544505E-4
VEGFC	0.0896434419676522	8.503401360544505E-4
VEGFA	1.40791017195896	8.503401360544505E-4
IL5	-1.59336369355271	8.503401360544505E-4
IL7	-0.906617600185279	8.503401360544505E-4
LEP	-1.37486495511671	8.503401360544505E-4
TNFSF4	1.02229783900748	8.503401360544505E-4
TNFSF9	0.316137923462588	8.503401360544505E-4
CD27	-0.779018672683207	8.503401360544505E-4
