Item ID	Item value	Change in Kuiper test statistic when item removed
NPFFR2	-23.4746477294058	0.0
CHRM2	23.5078024000308	0.0
GABRB1	-0.70894374001681	0.0
OXTR	-0.0981414824761984	0.0
CHRM1	0.315448721819465	0.0
NPFFR1	0.690201182669461	0.0
NPY2R	-0.684195680802015	0.0
CHRM5	0.122101318230752	0.0
GRIK3	-0.479765440088111	0.0
HTR2B	-1.34603459123064	0.0
GRIK4	1.40150653332589	0.0
ADRA1D	-0.633781273054487	0.0
PTH1R	1.93374216328343	0.0
GRIK2	0.0514987121248089	0.0
ADRA1B	0.443062525441207	0.0
RXFP1	-0.420071256392985	0.0
ADRA1A	0.876584527861738	0.0
RXFP2	0.992504152022254	0.0
GRM1	-0.865045627226351	0.0
MC4R	0.104544242103911	0.0
GHR	-22.8501001055439	0.0
GABRR1	-1.86491169338531	0.0
EDNRA	0.674647738958669	0.0
GRM5	-0.329563766336511	0.0
HTR7	0.862533022050624	0.0
EDNRB	-0.527441069493286	0.0
GRM4	-0.326206919880702	0.0
LEPR	-0.355396473967051	0.0
GNRHR	-1.37690033818998	0.0
PTGDR	1.1101905099444	0.0
CHRNB2	0.378403540245375	0.0
CHRNB1	0.242668944871599	0.0
GRID2	0.467344908639686	0.0
LHCGR	-1.95445390704203	0.0
CHRNB3	-0.949964334443203	0.0
GPR35	-1.41254058168643	0.0
F2R	1.15123548673225	0.0
TACR2	-1.62233062596627	0.0
SSTR1	-0.328102192019904	0.0
ADRA2C	0.0482500690813355	0.0
SSTR3	0.248919625574395	0.0
PRLR	-0.849514060861384	0.0
GABRG3	-0.183775273302359	0.0
TRHR	-0.653511622564634	0.0
ADORA2A	-1.65296286957985	0.0
CCKBR	0.605831212481335	0.0
FSHR	-2.45750857886884	0.0
APLNR	-19.6202937377427	0.0
GRIA1	-0.0620358012025587	0.0
OPRD1	-0.286718902325095	0.0
CHRNA2	1.55618379257588	0.0
CHRNA5	0.436408663415449	0.0
PTGER2	2.35579313455455	0.0
PTGER3	-21.8423613448842	0.0
C5AR1	-0.35095196377296	0.0
OPRL1	-0.689439047019561	0.0
LPAR2	-0.727030437810667	0.0
ADRB1	0.0617501062477743	0.0
GPR83	-0.0939834182057611	0.0
PLG	-1.58761873070522	0.0
FPR3	-1.47094296415735	0.0
MCHR1	0.488615728377366	0.0
HRH1	1.9944656501141	0.0
P2RY6	0.859458414974533	0.0
GALR3	-3.66227507921073	0.0
HRH4	0.825698505922032	0.0
S1PR2	-1.65709953139692	0.0
CGA	-2.23940920763595	0.0
DRD2	-0.18265838995207	0.0
GABRE	-23.2371549322637	0.0
GPR156	0.0703584118273469	0.0
DRD3	-0.347406819315699	0.0
GABRD	0.194419481852071	0.0
NTSR1	1.39978021084101	0.0
DRD5	1.33487263675597	0.0
GABRA1	0.598087108803425	0.0
P2RY13	-0.517321520532372	0.0
GABBR1	0.0572603228020566	0.0
HTR1E	-0.137335201323442	0.0
P2RY14	-1.22404894070952	0.0
HTR1D	0.547927063264187	0.0
TRPV1	0.20509068164715	0.0
HTR5A	0.078146022487362	0.0
TSHR	-0.0299828364690132	0.0
HCRTR2	-0.220024012228294	0.0
HCRTR1	-0.235150196765586	0.0
P2RX7	-0.10538718650426	0.0
MAS1	-0.466868756679946	0.0
LPAR6	-0.862404168009799	0.0
LEP	-1.37486495511671	0.0
NMUR2	0.828523890989881	0.0
