Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,G2-M Checkpoint,0.03137745036180322,1.790191302281369,6.197043980425922,"['NOTCH2', 'ODC1', 'ATRX', 'ARID4A', 'FANCC', 'PDS5B', 'RAD23B', 'STAG1', 'XPO1', 'RACGAP1', 'NASP', 'SNRPD1', 'CDC27', 'MCM5', 'HMGN2']",0.7506599142194136,0,0,15
2,Interferon Alpha Response,0.03842262939952884,2.110188679245283,6.8773342529569845,"['RNF31', 'MOV10', 'PNPT1', 'SLC25A28', 'DHX58', 'TRIM25', 'PSME2', 'TRIM26', 'LAP3']",0.7506599142194136,0,0,9
3,Glycolysis,0.08033293060633241,1.545704449696845,3.8976106983890824,"['PYGB', 'PLOD2', 'IRS2', 'AK4', 'NOL3', 'VCAN', 'KIF2A', 'COL5A1', 'NASP', 'RRAGD', 'CAPN5', 'MXI1', 'PDK3', 'ME2', 'PFKP']",0.7506599142194136,0,0,15
4,Coagulation,0.09156183797538152,1.8171454286357158,4.3443235524113195,"['GSN', 'CSRP1', 'DCT', 'CAPN5', 'CAPN2', 'CD9', 'PRSS23', 'LGMN']",0.7506599142194136,0,0,8
5,Cholesterol Homeostasis,0.11262286408616118,1.8045211917572253,3.94055192455165,"['FABP5', 'GLDC', 'PDK3', 'CD9', 'TM7SF2', 'ACTG1', 'LGMN']",0.7506599142194136,0,0,7
6,Interferon Gamma Response,0.11671417173237034,1.5228535353535353,3.2711309827148667,"['NFKBIA', 'RNF31', 'BTG1', 'PNPT1', 'SLC25A28', 'DHX58', 'TRIM25', 'PSME2', 'TRIM26', 'LAP3', 'VAMP5', 'PFKP']",0.7506599142194136,0,0,12
7,Apical Junction,0.1234896862774999,1.4775458988244619,3.090431512497292,"['VASP', 'CADM3', 'ACTN2', 'IRS1', 'SHC1', 'ACTG1', 'VCAN', 'MDK', 'CTNNA1', 'NF1', 'NECTIN3', 'TMEM8B', 'ARHGEF6']",0.7506599142194136,0,0,13
8,Androgen Response,0.15507492465809153,1.5798472883900019,2.944593461404445,"['RPS6KA3', 'MAF', 'VAPA', 'GSR', 'GNAI3', 'SLC38A2', 'PLPP1', 'PIAS1']",0.7506599142194136,0,0,8
9,Epithelial Mesenchymal Transition,0.16379368076410075,1.4155508574113225,2.5609405599144717,"['PDGFRB', 'NOTCH2', 'TAGLN', 'VCAN', 'SGCD', 'COL5A1', 'COL11A1', 'COL12A1', 'FLNA', 'CD59', 'PLOD2', 'FERMT2']",0.7506599142194136,0,0,12
10,Hypoxia,0.1638602218707739,1.3933779669165436,2.520260582153641,"['CA12', 'BTG1', 'NEDD4L', 'IRS2', 'RORA', 'AK4', 'AMPD3', 'COL5A1', 'RRAGD', 'MXI1', 'PDK3', 'PLIN2', 'PFKP']",0.7506599142194136,0,0,13
11,Xenobiotic Metabolism,0.1945052467000187,1.382551874355153,2.2636468485670442,"['CYFIP2', 'SLC46A3', 'CBR1', 'ITIH4', 'SLC35B1', 'ENTPD5', 'NINJ1', 'GSR', 'PTGDS', 'FAH', 'LPIN2']",0.7506599142194136,0,0,11
