Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),1.5666559152305864e-34,96.93808882907133,7545.559030499774,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52']",2.3343173136935736e-32,0,0,43
2,Large Ribosomal Subunit (GO:0015934),1.5666559152305864e-34,96.93808882907133,7545.559030499774,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52']",2.3343173136935736e-32,0,0,43
3,Mitochondrial Inner Membrane (GO:0005743),5.285332507174615e-29,5.890804597701149,383.5504768294532,"['COX7B', 'NDUFA13', 'SLC25A3', 'NDUFA11', 'NDUFA12', 'COX4I1', 'MICOS13', 'COX6A1', 'COX7C', 'MRPL40', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS23', 'PAM16', 'MRPS18B', 'NDUFC2', 'MRPL47', 'NDUFC1', 'MRPL46', 'MRPS18C', 'COX6B1', 'SMDT1', 'MRPL51', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'TOMM40', 'NDUFB7', 'DMAC1', 'NDUFB10', 'UQCRB', 'MRPS36', 'NDUFB11', 'NDUFB5', 'MRPS34', 'NDUFB3', 'MRPL16', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'COX5A', 'MRPL57', 'UQCRH', 'ATP5MC1', 'MRPL20', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'CYC1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'GADD45GIP1', 'ATP5PF', 'COA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'UQCC3', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'MRPL21', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'COX20']",5.2500969571267846e-27,0,0,90
4,Ribosome (GO:0005840),7.582866930754872e-27,36.43964858670741,2191.6228050891355,"['RPL30', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",5.6492358634123795e-25,0,0,38
5,Organelle Inner Membrane (GO:0019866),1.6419832266352502e-26,5.38612183879407,319.78109658099737,"['SLC25A3', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'MICOS13', 'COX6A1', 'COX7C', 'MRPL40', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS23', 'MRPS18B', 'NDUFC2', 'MRPL47', 'NDUFC1', 'MRPL46', 'MRPS18C', 'COX6B1', 'SMDT1', 'MRPL51', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'TOMM40', 'DMAC1', 'UQCRB', 'NDUFB10', 'NDUFB5', 'MRPS36', 'NDUFB11', 'NDUFB3', 'MRPS34', 'MRPL16', 'TIMM13', 'NDUFB2', 'ATP5MC2', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'UQCRH', 'ATP5MC1', 'MRPL20', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'CYC1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'DNAJC19', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'MRPL21', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'COX20']",9.786220030746092e-25,0,0,88
6,Mitochondrial Membrane (GO:0031966),2.5728843667474358e-25,4.395055821371611,248.84630141282136,"['IFI27L2', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MICOS13', 'COX6A1', 'CHCHD1', 'TMEM14B', 'ENDOG', 'MRPS18B', 'MRPS18C', 'COX6B1', 'VDAC1', 'UBA52', 'UQCRB', 'NDUFB10', 'NDUFB11', 'MRPL16', 'ATP5MC2', 'MRPL14', 'UQCRH', 'ATP5MC1', 'MRPL20', 'UBB', 'CYC1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'FIS1', 'UQCC3', 'MRPL21', 'UQCRQ', 'CYCS', 'COX20', 'SLC25A3', 'COX7B', 'COX4I1', 'COX7C', 'MRPL40', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'TOMM70', 'MRPS26', 'MRPS24', 'MRPS23', 'NDUFC2', 'MRPL47', 'NDUFC1', 'MRPL46', 'FAM210B', 'SMDT1', 'MRPL51', 'HAX1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'TOMM40', 'DMAC1', 'NDUFB5', 'MRPS36', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'NDUFB1', 'MIEF2', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'RPS27A', 'GADD45GIP1', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAB1', 'ATP5PO', 'TOMM7', 'BAX', 'TOMM5']",1.2778659021512263e-23,0,0,102
7,Cytosolic Small Ribosomal Subunit (GO:0022627),7.036666054507548e-22,34.36688741721854,1673.8645992858574,"['RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",2.9956092632046417e-20,0,0,31
8,Small Ribosomal Subunit (GO:0015935),3.336952182798721e-21,29.45146641438032,1388.6139367903072,"['RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.2430146880925236e-19,0,0,31
9,Polysomal Ribosome (GO:0042788),4.448137204144504e-19,inf,inf,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL36', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",1.4728276520389582e-17,0,0,21
10,Mitochondrial Respiratory Chain Complex I (GO:0005747),1.8587540727230887e-18,41.26149802890933,1684.567717857325,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3']",5.035533760649822e-17,0,0,25
