Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,IL-2/STAT5 Signaling,0.0037050486484155134,3.1441008403361344,17.600861659808963,"['PNP', 'S100A1', 'GPR65', 'RHOH', 'SLC1A5', 'FAM126B', 'GATA1', 'F2RL2', 'BATF']",0.137086799991374,0,0,9
2,Allograft Rejection,0.011991918284426268,3.013888888888889,13.332004807308882,"['ZAP70', 'CD4', 'GPR65', 'NCF4', 'ITGB2', 'IL18', 'HLA-DOA']",0.16200008708800182,0,0,7
3,Coagulation,0.017296125786349405,3.092490118577075,12.547075873963689,"['SERPINA1', 'GDA', 'S100A1', 'F11', 'APOC1', 'F2RL2']",0.16200008708800182,0,0,6
4,Inflammatory Response,0.01751352292843263,2.77991452991453,11.244148134529613,"['ADGRE1', 'CSF3R', 'CLEC5A', 'IL18', 'SLC1A2', 'CD14', 'ACVR1B']",0.16200008708800182,0,0,7
5,IL-6/JAK/STAT3 Signaling,0.03815948288995337,3.349499799919968,10.93940265109628,"['CSF3R', 'CD14', 'LTBR', 'ACVR1B']",0.2793592361182052,0,0,4
6,Pperoxisome,0.045301497748898134,3.1553544494720964,9.76397671982213,"['HSD11B2', 'DLG4', 'IDH2', 'PEX5']",0.2793592361182052,0,0,4
7,Interferon Gamma Response,0.08085754031742444,2.0712126747932373,5.2092374765859875,"['VAMP8', 'PNP', 'HLA-B', 'TNFAIP3', 'HLA-DRB1', 'PSMB8']",0.4273898559635292,0,0,6
8,KRAS Signaling Up,0.10414634874561975,1.923913043478261,4.3518108261820725,"['CAB39L', 'ITGB2', 'LAPTM5', 'TNFAIP3', 'LCP1', 'PSMB8']",0.4816768629484913,0,0,6
9,PI3K/AKT/mTOR  Signaling,0.19916869553247998,2.007748463114754,3.239709138324922,"['CAB39L', 'SLA', 'MAPK1']",0.8188046371890843,0,0,3
10,p53 Pathway,0.3321085376092538,1.3936651583710407,1.5362279657858635,"['VAMP8', 'CSRNP2', 'CDH13', 'ACVR1B']",0.9116694081292672,0,0,4
11,mTORC1 Signaling,0.3650039036930338,1.3249163079866093,1.335313231525941,"['PNP', 'ITGB2', 'SLA', 'SLC1A5']",0.9116694081292672,0,0,4
12,Complement,0.3704861930548152,1.3141049968374447,1.3048262337186287,"['SERPINA1', 'APOC1', 'TNFAIP3', 'CDH13']",0.9116694081292672,0,0,4
13,Estrogen Response Late,0.38144095233872943,1.292997198879552,1.2461896889687227,"['SERPINA1', 'ALDH3B1', 'IDH2', 'BATF']",0.9116694081292672,0,0,4
14,heme Metabolism,0.4139865920040326,1.2987865691489362,1.1454280487989832,"['XK', 'SMOX', 'GATA1']",0.9116694081292672,0,0,3
15,Androgen Response,0.4250756461754497,1.4026566483295317,1.1999561199777569,"['DBI', 'MYL12A']",0.9116694081292672,0,0,2
16,Apoptosis,0.4585500099527029,1.2079594678217822,0.9418289893204529,"['IL18', 'CD14', 'NEFH']",0.9116694081292672,0,0,3
17,Pancreas Beta Cells,0.46931155728093243,1.625891472868217,1.2299680874126702,['SCGN'],0.9116694081292672,0,0,1
18,KRAS Signaling Dn,0.483368417420885,1.1614955357142858,0.8443795494304916,"['HSD11B2', 'P2RX6', 'NRIP2']",0.9116694081292672,0,0,3
19,Spermatogenesis,0.48943023284111975,1.2316943756632472,0.8800620801510092,"['ELOVL3', 'NEFH']",0.9116694081292672,0,0,2
20,Xenobiotic Metabolism,0.548629424760171,1.0502424568965518,0.6304942237656374,"['SMOX', 'F11', 'SLC1A5']",0.9116694081292672,0,0,3
