Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Coronavirus disease,1.5703159678214167e-26,70.28571428571429,4176.091471164198,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPL23', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPL15', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RSL24D1', 'RPS23']",2.5753181872271235e-24,0,0,58
2,Ribosome,1.7830013521619918e-23,24.27860696517413,1271.7415727517428,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPL23', 'RPSA', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPL15', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RSL24D1', 'RPS23']",1.4620611087728332e-21,0,0,60
3,Huntington disease,7.100323178785828e-11,49.924050632911396,1166.6399788192064,"['NDUFB9', 'ATP5PF', 'NDUFA7', 'COX7B', 'NDUFB10', 'NDUFA4', 'NDUFB11', 'NDUFB3', 'DCTN3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'NDUFS6', 'UQCRQ', 'CYCS', 'UQCRFS1', 'BAX', 'POLR2I', 'SLC25A5', 'POLR2K']",3.881510004402919e-09,0,0,24
4,Oxidative phosphorylation,1.1896088400354459e-10,inf,inf,"['NDUFB9', 'ATP5PF', 'COX7B', 'NDUFA7', 'NDUFB10', 'ATP6AP1', 'NDUFB11', 'NDUFA4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'ATP6V0E2']",4.877396244145328e-09,0,0,21
5,Prion disease,1.802827488657745e-09,23.77310924369748,478.64563188793346,"['NDUFB9', 'ATP5PF', 'NDUFA7', 'COX7B', 'NDUFB10', 'NDUFA4', 'NDUFB11', 'NDUFB3', 'PRKCD', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'NDUFS6', 'UQCRQ', 'DDIT3', 'CYCS', 'UQCRFS1', 'BAX', 'SLC25A5']",5.913274162797403e-08,0,0,23
6,Parkinson disease,1.0751695479726566e-08,15.816526610644258,290.20483113376935,"['ATP5PF', 'NDUFB9', 'COX7B', 'NDUFA7', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'CYCS', 'UQCRFS1', 'BAX', 'RPS27A', 'SLC25A5']",2.9387967644585943e-07,0,0,23
7,Pathways of neurodegeneration,2.9536526358479225e-08,10.360169491525424,179.62086989829257,"['NDUFB9', 'COX7B', 'NDUFB10', 'NDUFB11', 'NDUFB3', 'DCTN3', 'NDUFB2', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'UQCRFS1', 'RPS27A', 'ATP5PF', 'NDUFA7', 'TRPC3', 'NDUFA4', 'NDUFA1', 'NDUFS6', 'UQCRQ', 'DDIT3', 'CYCS', 'BAX', 'SLC25A5']",6.919986175415132e-07,0,0,25
8,Alzheimer disease,7.83475075083502e-08,14.320833333333333,234.3190743639016,"['NDUFB9', 'ATP5PF', 'NDUFA7', 'COX7B', 'NDUFB10', 'NDUFA4', 'NDUFB11', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'NDUFS6', 'UQCRQ', 'DDIT3', 'CYCS', 'UQCRFS1', 'SLC25A5']",1.6061239039211792e-06,0,0,21
9,Amyotrophic lateral sclerosis,1.3025536915854375e-07,11.276150627615063,178.76948652889945,"['NDUFB9', 'ATP5PF', 'NDUFA7', 'COX7B', 'NDUFB10', 'NDUFA4', 'NDUFB11', 'NDUFB3', 'DCTN3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'NDUFS6', 'UQCRQ', 'DDIT3', 'CYCS', 'UQCRFS1', 'BAX']",2.373542282444575e-06,0,0,22
10,Diabetic cardiomyopathy,2.0895747011584393e-07,13.582295988934993,208.91112954625746,"['ATP5PF', 'NDUFB9', 'COX7B', 'NDUFA7', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'PRKCD', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'SLC25A5']",3.4269025098998402e-06,0,0,20
