Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MITF human,0.05165541286674707,inf,inf,['MC1R'],0.17218470955582357,0,0,1
2,KLF4 human,0.05165541286674707,inf,inf,['IFITM3'],0.17218470955582357,0,0,1
3,PAX3 mouse,0.05165541286674707,inf,inf,['ST8SIA2'],0.17218470955582357,0,0,1
4,MYB mouse,0.10070762805541864,18.81578947368421,43.19227942774966,['IGFBP5'],0.20141525611083727,0,0,1
5,MYBL2 mouse,0.10070762805541864,18.81578947368421,43.19227942774966,['IGFBP5'],0.20141525611083727,0,0,1
6,RUNX2 mouse,0.14728445651611882,9.394736842105264,17.994580149635762,['NR2F2'],0.21040636645159833,0,0,1
7,ETS1 mouse,0.14728445651611882,9.394736842105264,17.994580149635762,['NR2F2'],0.21040636645159833,0,0,1
8,STAT3 mouse,0.19150767683469755,6.254385964912281,10.33742038825456,['IGFBP5'],0.2127863075941084,0,0,1
9,TFAP2A human,0.19150767683469755,6.254385964912281,10.33742038825456,['IGFBP5'],0.2127863075941084,0,0,1
10,SP1 human,0.6394986652288702,1.0204678362573099,0.4562213159836361,['ARF6'],0.6394986652288702,0,0,1
