Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CDX1 human,0.06007277556445147,21.609756097560975,60.77092423800371,['IRF2BP2'],0.26811501658181164,0,0,1
2,MITF human,0.08875790153316536,12.960975609756098,31.389445762547638,['KCNMA1'],0.26811501658181164,0,0,1
3,TCF4 mouse,0.10277438903159364,10.798780487804878,24.569591524659234,['SSTR2'],0.26811501658181164,0,0,1
4,SMAD4 mouse,0.11657783796428507,9.254355400696864,19.88942446160164,['SSTR2'],0.26811501658181164,0,0,1
5,HNF4A human,0.15674170443457353,6.474390243902439,11.99805527662732,['KCNJ11'],0.26811501658181164,0,0,1
6,HDAC1 mouse,0.16972451620849302,5.88470066518847,10.436979456957843,['PPP2CA'],0.26811501658181164,0,0,1
7,SMAD3 mouse,0.16972451620849302,5.88470066518847,10.436979456957843,['SSTR2'],0.26811501658181164,0,0,1
8,WT1 human,0.18250981626241744,5.3932926829268295,9.173728306373826,['CXXC5'],0.26811501658181164,0,0,1
9,TP53 human,0.20108626243635874,2.500949667616334,4.011576528677717,"['TCEAL1', 'SSTR2']",0.26811501658181164,0,0,2
10,CREB1 human,0.3820511138356964,2.15,2.06873187796944,['PPP2CA'],0.42720052779386053,0,0,1
11,MYC human,0.39160048381103885,2.080251770259638,1.9502633542612444,['CDC34'],0.42720052779386053,0,0,1
12,SP1 human,0.8496575677494344,0.5283536585365853,0.08608036720054103,['SMPD1'],0.8496575677494344,0,0,1
