pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_MYC_TARGETS_V2,0.0224977502249775,0.999700029997,0.0951997347571879,0.618099938891804,1.36968554273487,33,NIP7|PES1|NOLC1|AIMP2
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.0477952204779522,0.999700029997,0.0644263908163349,0.767897515532737,1.51717645064796,7,B4GALT3|B3GNT2|FUT8|B4GAT1|B4GALT2
KEGG_PROTEASOME,0.0698930106989301,0.999700029997,0.0526463909337269,0.618146674091129,1.3307094761457,21,PSME3|PSMC5|PSMA5|PSMB5|PSMD7|PSMB6|PSMB10|POMP|PSMC3|SEM1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0707929207079292,0.999700029997,0.0522851537507428,0.662762042183491,1.38085046501836,14,B4GALT3|ST3GAL6|B3GALT2|FUT2|B3GNT5|ST8SIA1
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.0876912308769123,0.999700029997,0.046545782323203,0.67684136220208,1.38143784581156,11,SHMT2|PIPOX|DAO|DMGDH|AOC2|MAOA
KEGG_N_GLYCAN_BIOSYNTHESIS,0.0908909109089091,0.999700029997,0.0456384520219657,0.593672197326813,1.28761767013415,24,ALG3|B4GALT3|MOGS
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0962903709629037,0.999700029997,0.0442078566868354,0.637010056382481,1.33413817864019,15,SNRPD3|H3-3B|HLA-DPB1|H2AZ1|C2
KEGG_SPHINGOLIPID_METABOLISM,0.102289771022898,0.999700029997,0.0427485909911673,0.66657187664165,1.3604777556007,11,SMPD1|SGMS1|DEGS1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.106289371062894,0.999700029997,0.0418426681191335,0.542529225749022,1.21984243811636,42,RNF7|ANAPC13|PRKN|UBE4B|ERCC8|SIAH1|CDC34
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.119388061193881,0.999700029997,0.0391892050523801,0.51466543285496,1.17896105787315,59,POP4|NOLC1|PREB|EXOC2|SRPRA|ATF4|IMP3|HSPA9|CHAC1|DNAJB9|EIF4A1|HERPUD1|ARFGAP1|EEF2
KEGG_PYRIMIDINE_METABOLISM,0.121187881211879,0.999700029997,0.0388572168361565,0.521684075050776,1.18775933928976,53,DTYMK|POLR2J|CANT1|POLR2K|POLD4|POLR2I|PRIM1|UCK1|POLE3|POLR3GL|RRM2|POLD3|NUDT2|NME2|UPP1|ENTPD5
