pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,5.44773338733657e-18,1.27476961263676e-15,1.0959292864312,0.751332581146365,1.93493236304921,84,RPL29|RPS10|RPL41|RPS15A|RPS27|RPL26L1|RPL39|RPS21|RPS27A|RPL10A|FAU|RPS3A|RPS29|RPL18A|RPL30|RPS13|RPS8|RPS28|RPL21|RPS15|RPL26|RPL11|RPS12|RPL36AL|RPL34|RPL35|RPS24|RPLP2|RPLP1|RPL36A|RPL38|RPL12|RPS2|RPL18|RPL9|RPL24|RSL24D1|RPL32|RPS5|RPL35A|RPL37A|RPS26|RPL10|RPS18|RPL37|RPS19|RPL7|RPL7A|RPS16|RPL36|RPS23|RPL17|RPL15|RPS9|RPS25|RPL19|RPL22|RPL13|RPS3|RPS4X|RPL27A|RPL6
KEGG_PARKINSONS_DISEASE,9.30642575602965e-10,8.51531827372127e-08,0.801215574617779,0.643986502740232,1.6648318497956,90,COX7A1|UQCRQ|COX7A2|NDUFA5|NDUFB2|UQCR11|UQCR10|NDUFA1|NDUFB1|UQCRH|UQCRB|UQCRFS1|CYCS|ATP5F1E|COX8A|COX6C|COX7B|ATP5MC1|COX5B|COX7C|COX4I1|NDUFA6|ATP5PF|NDUFA7|NDUFS6|NDUFB3|NDUFS5|SLC25A5|NDUFA2|NDUFB9|NDUFB10|COX6B1|VDAC2|COX5A|NDUFB8|COX6A1|NDUFB5|ATP5PB|ATP5PD|PRKN|UBE2J1|NDUFB6|NDUFA4|PARK7|NDUFA8|NDUFAB1|NDUFC2|NDUFB7|NDUFC1|ATP5PO|ATP5F1D|CYC1|UBA1|ATP5MC3
KEGG_HUNTINGTONS_DISEASE,1.26471233769251e-09,8.51531827372127e-08,0.788186810800237,0.599739208160682,1.57760202531401,132,COX7A1|POLR2I|POLR2K|UQCRQ|COX7A2|NDUFA5|NDUFB2|UQCR11|UQCR10|NDUFA1|NDUFB1|UQCRH|UQCRB|UQCRFS1|CYCS|ATP5F1E|SP1|COX8A|COX6C|COX7B|ATP5MC1|COX5B|COX7C|COX4I1|NDUFA6|ATP5PF|POLR2J|NDUFA7|NDUFS6|NDUFB3|DCTN2|NDUFS5|SLC25A5|NDUFA2|NDUFB9|NDUFB10|COX6B1|VDAC2|COX5A|CLTC|NDUFB8|COX6A1|DLG4|DNAH2|NDUFB5|ATP5PB|ATP5PD|POLR2L|CREB5|NDUFB6|SOD2|HDAC2|POLR2F|HAP1|NDUFA4|NDUFA8|NDUFAB1|DNALI1|NDUFC2|NDUFB7|DNAH3|NDUFC1|ATP5PO|ATP5F1D
KEGG_OXIDATIVE_PHOSPHORYLATION,1.45560996131987e-09,8.51531827372127e-08,0.788186810800237,0.639225154887344,1.65505413879553,93,COX7A1|UQCRQ|COX7A2|NDUFA5|NDUFB2|UQCR11|UQCR10|COX17|NDUFA1|NDUFB1|UQCRH|UQCRB|ATP5MG|UQCRFS1|ATP5F1E|COX8A|COX6C|COX7B|ATP5MC1|COX5B|ATP5MF|COX7C|COX4I1|NDUFA6|ATP5PF|NDUFA7|NDUFS6|NDUFB3|COX15|NDUFS5|NDUFA2|NDUFB9|NDUFB10|COX6B1|ATP6V1E2|ATP6V0E1|COX5A|NDUFB8|COX6A1|ATP5ME|COX10|NDUFB5|ATP5PB|ATP5PD|NDUFB6|NDUFA4|NDUFA8|NDUFAB1|NDUFC2|NDUFB7|ATP6V1G1|NDUFC1|ATP5PO|ATP5F1D
KEGG_ALZHEIMERS_DISEASE,2.5829974286494e-08,1.20884279660792e-06,0.73376198835648,0.597046498805857,1.56217298818754,116,COX7A1|UQCRQ|COX7A2|NDUFA5|NDUFB2|UQCR11|UQCR10|NDUFA1|NDUFB1|UQCRH|UQCRB|FAS|UQCRFS1|CYCS|ATP5F1E|COX8A|COX6C|COX7B|LPL|ATP5MC1|COX5B|COX7C|COX4I1|NDUFA6|ATP5PF|NDUFA7|NDUFS6|NDUFB3|NDUFS5|CAPN1|HSD17B10|NDUFA2|NDUFB9|NDUFB10|COX6B1|COX5A|NDUFB8|COX6A1|NOS1|RYR3|NDUFB5|ATP5PB|ATP5PD|NDUFB6|NDUFA4|NDUFA8|NDUFAB1|NDUFC2|NDUFB7|MAPK1|PPP3CC|NDUFC1|ATP5PO|ATP5F1D
HALLMARK_OXIDATIVE_PHOSPHORYLATION,6.34450924330201e-08,2.47435860488778e-06,0.704975715167238,0.552582513034248,1.46478721470152,164,UQCRQ|COX7A2|NDUFA5|NDUFB2|UQCR11|UQCR10|COX17|NDUFA1|NDUFB1|UQCRH|UQCRB|ATP5MG|UQCRFS1|CYCS|ATP5F1E|COX8A|ECI1|COX6C|COX7B|MRPS12|ATP5MC1|COX5B|TOMM22|ATP5MF|COX7C|COX4I1|NDUFA6|ATP5PF|NDUFA7|NDUFS6|NDUFB3|COX15|TIMM10|TIMM17A|SLC25A5|IDH2|HSD17B10|ISCU|NDUFA2|MRPL34|MFN2|COX6B1|ATP6V0E1|TIMM8B|VDAC2|COX5A|OAT|NDUFB8|COX6A1|ALDH6A1|ATP5ME|GPX4|COX10|NDUFB5|ATP5PB|ATP5PD|NDUFB6|DLD|POLR2F|NDUFA4|ATP1B1|PHYH|NDUFA8|NDUFAB1|NDUFC2|NDUFB7|TIMM13|ATP6V1G1|HADHA|NDUFC1|ATP5PO|ATP5F1D|CYC1|PMPCA|ATP5MC3|SLC25A3|ISCA1|POR|COX11|ATP5MC2|IDH3A|DLST|CYB5R3|RHOT2|VDAC1|IDH3B|ACADVL|ALAS1
KEGG_CARDIAC_MUSCLE_CONTRACTION,2.18167682540149e-07,7.29303395919925e-06,0.690132458796796,0.687643349379734,1.7172689561843,48,COX7A1|UQCRQ|COX7A2|UQCR11|UQCR10|UQCRH|UQCRB|UQCRFS1|COX8A|COX6C|COX7B|COX5B|COX7C|COX4I1|ACTC1|SLC9A6|COX6B1|COX5A|COX6A1|CACNG3|MYH7
HALLMARK_ALLOGRAFT_REJECTION,0.00102166173996351,0.0298836058939327,0.45505986738723,0.53917963136816,1.3827744164045,77,CD74|NLRP3|RPL39|FAS|RPS3A|ABCE1|NOS2|ST8SIA4|EIF3J|PSMB10|ACHE|RPL9|HIF1A|TAPBP|SOCS5|RPS19|INHBA|IL18|RPS9|FLNA|IFNGR2|TRAF2|DEGS1|THY1|C2|UBE2D1
HALLMARK_DNA_REPAIR,0.0020997900209979,0.0545945405459454,0.318279675040437,0.500947345647413,1.30550450395045,106,VPS37B|POLR2I|POLR2K|COX17|POLH|MRPL40|SAC3D1|POLR2J|ERCC2|GMPR2|SUPT4H1|GUK1|SRSF6|POLR3GL|NCBP2|SF3A3|TAF6|VPS37D|SNAPC5|ELOA|SDCBP|GPX4|APRT|GTF2A2|GSDME|RFC4|ARL6IP1|POLR2F|ZNF707|CLP1|RRM2B|ITPA|MPC2|RPA2|TK2|BRF2|IMPDH2|POLD4|SEC61A1|POLD1|ERCC8|ALYREF|NME1|BOLA2|TMED2
HALLMARK_MYC_TARGETS_V1,0.0066993300669933,0.156764323567643,0.17632375173773,0.4576288992395,1.21495738337686,170,RPS10|MRPS18B|H2AZ1|ABCE1|HDDC2|PSMD7|RPL34|RAD23B|EIF3J|LSM7|POLE3|RPS2|RPL18|RPS5|SSBP1|MRPL9|EEF1B2|RUVBL2|G3BP1|TFDP1|SNRPD3|RANBP1|DHX15|PGK1|SNRPG|NCBP2|FAM120A|RPL22|ERH|COX5A|EIF2S2|TARDBP|CCNA2|EIF3B|RPS3|RPL6|PA2G4|RFC4|HDAC2|HSPE1|APEX1|NAP1L1|ORC2|LSM2|SNRPB2|PHB1|NDUFAB1|SMARCC1|IMPDH2|PSMA4|SET|SRSF3|CBX3|CCT2|CYC1|SERBP1|PSMA7|RPL14|USP1|SLC25A3|EIF4G2|NOP16|NME1|NHP2|AIMP2
