pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,3.3728570173275e-21,7.52147114864032e-19,1.19534448258848,-0.758396504226047,-3.08547835014343,84,RPL26L1|RPS4Y1|RPS12|RPS29|RPS27A|RPS10|RPS8|RPS15A|RPL35|RPS27L|RPS3A|RPL36AL|RPL29|RPL24|RPL30|RPS24|RPS26|RPL41|RPL10A|RPL26|RPS13|RPL34|RPL36A|RPL38|RPL9|RPS21|RPL21|RPS27|RPL11|RPL12|FAU|RPL37|RPS18|RPL37A|RPL39|RPL36|RPL35A|RPL18|RPS3|RPL10|RPL7|RPL6|RPLP1|RPL17|RPL32|RPS23|RPS19|RSL24D1|RPLP2|RPL18A|RPS16|RPS15|RPL27A|RPL22|RPS5|RPL19|RPL7A|RPS7|RPS28|RPL27|RPS9|RPS17|RPL23A|RPS4X|RPS2|RPL13|RPS11|RPS25|RPL15|RPS6|RPL8|RPL23|RPS20
KEGG_OXIDATIVE_PHOSPHORYLATION,2.34645111169558e-14,2.61629298954057e-12,0.97599468306432,-0.688662222808736,-2.75578753048082,79,COX7A1|ATP4A|ATP5MG|COX7A2|UQCRQ|NDUFA1|NDUFB2|NDUFB1|COX5B|UQCR11|COX17|ATP5MC1|COX6C|UQCR10|NDUFA7|ATP5PD|ATP5F1E|NDUFS6|NDUFS5|NDUFA2|COX8A|NDUFB9|COX6B1|NDUFB8|ATP5PF|NDUFAB1|UQCRFS1|NDUFB7|ATP5MF|COX7B|NDUFC2|NDUFA6|ATP5ME|NDUFA5|COX5A|UQCRB|NDUFB10|NDUFB3|COX4I1|COX7C|ATP5MC3|ATP5MC2|UQCRH|NDUFA8|NDUFA3|ATP5PB|NDUFA4|COX6A1
KEGG_PARKINSONS_DISEASE,1.31605813271651e-11,9.78269878652607e-10,0.875325132024659,-0.669435709586822,-2.65293691506907,74,COX7A1|SNCAIP|COX7A2|UQCRQ|NDUFA1|NDUFB2|NDUFB1|COX5B|UQCR11|ATP5MC1|COX6C|UQCR10|NDUFA7|ATP5PD|ATP5F1E|NDUFS6|NDUFS5|NDUFA2|COX8A|NDUFB9|COX6B1|NDUFB8|ATP5PF|NDUFAB1|UQCRFS1|NDUFB7|COX7B|NDUFC2|NDUFA6|NDUFA5|COX5A|UQCRB|NDUFB10|NDUFB3|COX4I1|COX7C|PARK7|ATP5MC3|ATP5MC2|UQCRH|NDUFA8|NDUFA3|ATP5PB|NDUFA4|COX6A1
KEGG_HUNTINGTONS_DISEASE,1.28982446133476e-10,7.19077137194131e-09,0.826657301178302,-0.5741319511546,-2.40833531638142,103,COX7A1|SP1|COX7A2|UQCRQ|NDUFA1|NDUFB2|NDUFB1|CLTCL1|COX5B|UQCR11|ATP5MC1|COX6C|POLR2I|UQCR10|NDUFA7|ATP5PD|ATP5F1E|BDNF|NDUFS6|NDUFS5|NDUFA2|COX8A|NDUFB9|COX6B1|NDUFB8|ATP5PF|NDUFAB1|UQCRFS1|NDUFB7|POLR2L|POLR2J|COX7B|NDUFC2|NDUFA6|NDUFA5|COX5A|UQCRB|NDUFB10|NDUFB3|COX4I1|POLR2K|TAF4|COX7C|AP2S1|DCTN2|CREB5|ATP5MC3|ATP5MC2|UQCRH|NDUFA8|NDUFA3|ATP5PB|NDUFA4|COX6A1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,3.28094285581881e-10,1.46330051369519e-08,0.814035837847908,-0.539756738805332,-2.34181791397874,125,HSD17B10|ATP5MG|COX7A2|UQCRQ|NDUFA1|NDUFB2|NDUFB1|COX5B|UQCR11|COX17|ATP5MC1|COX6C|UQCR10|NDUFA7|ATP5PD|ATP5F1E|NDUFS6|NDUFA2|COX8A|COX6B1|NDUFB8|ATP5PF|NDUFAB1|UQCRFS1|NDUFB7|ATP5MF|COX7B|NDUFC2|NDUFA6|ATP5ME|TIMM8B|NDUFA5|COX5A|MRPL11|TIMM10|UQCRB|MRPS12|NDUFB3|COX4I1|MRPL15|COX7C|CYB5R3|ATP5MC3|ATP5MC2|UQCRH|NDUFA8|NDUFA3|ETFB|ATP5PB|NDUFA4|MRPL34|COX6A1|SURF1|GPX4|TIMM13|NDUFC1|COX11|HTRA2|ATP6V1F|BAX|VDAC2|NDUFV1|ISCU|ATP6V1G1|PDHB|CYCS|TIMM17A|ISCA1|SLC25A3
KEGG_ALZHEIMERS_DISEASE,4.81506377744124e-07,1.78959870394899e-05,0.659444398037935,-0.515351899101971,-2.13266014871047,95,COX7A1|HSD17B10|COX7A2|UQCRQ|NDUFA1|NDUFB2|NDUFB1|COX5B|UQCR11|ATP5MC1|COX6C|UQCR10|NDUFA7|ATP5PD|ATP5F1E|NDUFS6|NDUFS5|NDUFA2|COX8A|NDUFB9|COX6B1|NDUFB8|ATP5PF|FAS|NDUFAB1|LPL|UQCRFS1|NDUFB7|COX7B|NDUFC2|NDUFA6|NDUFA5|COX5A|UQCRB|NDUFB10|NDUFB3|COX4I1|COX7C|PPP3CC|ATP5MC3|ATP5MC2|UQCRH|NDUFA8|NDUFA3|ATP5PB|NDUFA4|COX6A1
HALLMARK_MYC_TARGETS_V1,0.000269557678091422,0.00858733745919816,0.49849310876659,-0.396278200971013,-1.72359659709962,127,SNRPD3|HDDC2|EIF2S2|RPS10|LSM7|LSM2|HSPE1|PSMA7|MCM6|SNRPG|PA2G4|NDUFAB1|MRPS18B|RPL34|PSMD7|COX5A|SNRPB2|NME1|SMARCC1|EEF1B2|RPL18|RPS3|RPL6|SERBP1|MRPL9|POLE3|EIF3D|RRP9|RPL22|CCNA2|RPS5|NCBP2|H2AZ1|ERH|AIMP2|RANBP1|EIF4A1|XRCC6|PSMA2|PHB1|RPS2|RPS6|PSMB3|FBL|ETF1|ACP1|CCT4|PGK1|SET|DDX21|SRSF3|SLC25A3|NHP2|VBP1|PPIA|RPL14|UBE2E1|YWHAQ|NOP16|RAN|NPM1|PSMD8|CCT7|SSB|SNRPD1
KEGG_GAP_JUNCTION,0.000760069238492535,0.0211869300229794,0.477270815362862,0.56618540654815,1.80359663597579,46,PDGFA|DRD1|HTR2B|GJD2|EGFR|TUBA1B|PDGFB|GUCY1B1|TUBB8|TUBB6|TUBA1C|TUBB4A|GNAS|MAPK1|MAPK7|TUBB|GNAI2|TUBB3|PRKG2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.00105500454787801,0.0261406682418662,0.45505986738723,-0.71761209075605,-1.97156201047881,15,HLA-DRB1|SNRPD3|H4C3|SNRPB
KEGG_RNA_POLYMERASE,0.00197667233179971,0.0440797929991336,0.431707695803346,-0.702534209961598,-1.93013715524602,15,POLR3GL|POLR3K|POLR2I|POLR3G|POLR2L|POLR2J|POLR1H|POLR2K
