pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_MAPK_SIGNALING_PATHWAY,0.0021997800219978,0.49055094490551,0.310776919977249,0.530738504778256,1.29772770774336,103,NFATC2|CRKL|FGF17|DUSP1|HSPA1L|PDGFB|AKT1|DUSP5|BDNF|DUSP2|TNFRSF1A|FOS|DUSP7|NR4A1|SRF|DAXX|STMN1|DUSP4|DUSP6|ATF4|CACNA1D|CACNG2|MAPK8IP1|MAPK1|RPS6KA5|CACNB3|FGF10|PDGFA|MAP3K14|IKBKG|CACNB1|EGFR|FGF1|MAP2K1|RPS6KA2|CACNA2D3
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0050994900509949,0.497983534979835,0.202498775969141,0.530365410972746,1.28827061533261,89,FOSL2|CCN1|KLF6|DUSP1|TNFAIP8|NR4A3|NFIL3|DUSP5|DUSP2|EGR2|FOS|BCL6|EFNA1|CFLAR|NR4A1|BTG3|DUSP4|YRDC|RHOB|CDKN1A|JUNB|PHLDA1|TGIF1|BTG2|ID2|IER3|MCL1
HALLMARK_APOPTOSIS,0.0066993300669933,0.497983534979835,0.17632375173773,0.541653997859439,1.29927311960235,68,TGFBR3|NEDD9|SATB1|CASP6|CCNA1|TIMP2|CFLAR|BTG3|NEFH|RHOB|CDKN1A|BTG2|IER3|CDKN1B|ETF1|CASP8|MCL1|TIMP3|SC5D|MADD|TAP1|FDXR|BCL2L11|RETSAT|PTK2|EBP
HALLMARK_HYPOXIA,0.0122987701229877,0.685656434356564,0.129547467550097,0.520637795610335,1.26084724974146,84,SLC6A6|FOSL2|CCN1|KLF6|DUSP1|BCAN|CASP6|PDGFB|NFIL3|SLC37A4|FOS|EFNA1|IDS|GBE1|CITED2|CDKN1A|LDHA|HS3ST1|PPP1R3C|TPBG|IER3|CDKN1B|EGFR|ALDOB|BHLHE40|NCAN|CHST2|KIF5A|HK1|CSRP2|DTNA|PHKG1|P4HA2|LXN|ILVBL|SLC2A1|F3|GYS1|GCK|ENO1|B3GALT6
KEGG_RIBOFLAVIN_METABOLISM,0.0187981201879812,0.784138252841383,0.104367053045525,0.779568331890689,1.55490114825167,7,TYR|ACP1|RFK
KEGG_OLFACTORY_TRANSDUCTION,0.0210978902109789,0.784138252841383,0.0983849253696529,0.642859672287524,1.41246859010492,19,OR2L3|OR2M3|OR6A2|OR2L2|OR2M4|OR2M2|PDE1C|OR2AG2
HALLMARK_SPERMATOGENESIS,0.0253974602539746,0.809090519519477,0.0894560863550852,0.56386024140984,1.30426554818828,37,HSPA1L|TSN|ART3|NPY5R|NF2|CCNA1|ADCYAP1|NOS1|NEFH|CLGN|PACRG|CFTR|DDX4|IDE|HSPA2
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.032996700329967,0.857225388572254,0.0781576498045414,0.611355723239993,1.35581842793586,21,CYCS|TNFRSF1A|DAXX|NOS1|NEFH|TOMM40L|PRPH2
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0345965403459654,0.857225388572254,0.0762633077782967,0.508388746495891,1.22223885396646,71,GLA|HOMER2|TOB1|DUSP2|TSPAN13|PCP4|CCNA1|DYNLT3|FOS|BTG3|GPER1|ELOVL5|LSR|SLC24A3|PLAC1|FDFT1|PLXNB1|ID2|TPBG|SEMA3B|IGFBP4|DLG5|RPS6KA2|XRCC3|SLC2A8|PRSS23|SGK1|NXT1|CYP26B1|PDZK1|FABP5|OVOL2|SLC27A2|CACNA2D2|FLNB|PLK4
HALLMARK_XENOBIOTIC_METABOLISM,0.0438956104389561,0.893937878939379,0.067367922428938,0.503386150671658,1.20931891368628,70,SLC6A6|CASP6|TYR|ENPEP|ACP1|TNFRSF1A|ARPP19|PSMB10|ELOVL5|SHMT2|ID2|MAOA|DDT|GSS|GSTM4|DHPS|IGFBP4|ACOX3|DHRS7|KARS1|PGRMC1|RETSAT|TPST1|PROS1|TMBIM6|CD36|CYP27A1|CYFIP2|CYP2C18|SPINT2|CNDP2|ETS2|NINJ1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.0495950404959504,0.893937878939379,0.0631855595077774,0.751030202514007,1.47481633223493,6,GLA|FUT1
HALLMARK_MYOGENESIS,0.0580941905809419,0.893937878939379,0.0581149628110713,0.499092269311264,1.19717969825774,68,EPHB3|SLC6A8|ACTC1|ABLIM1|FOXO4|ACHE|PRNP|NOS1|SGCG|CNN3|COX7A1|CDKN1A|FABP3|PPP1R3C|SPARC|CKMT2|DMD|BHLHE40|CHRNB1|OCEL1|EIF4A2|DAPK2|NAV2|CD36|DTNA|DENND2B|IGFBP7|CDH13|FXYD1|SGCD|GPX3|TGFB1|MRAS|SVIL
KEGG_N_GLYCAN_BIOSYNTHESIS,0.0750924907509249,0.893937878939379,0.0506476343598228,0.568028835114162,1.27185416381809,24,STT3A|MAN2A2|MGAT2|ALG10B|DPM2|ALG2|MGAT5|RPN1|MGAT4B
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0805919408059194,0.893937878939379,0.0487423816606491,0.57698019112708,1.27958297591165,21,GATM|ALDH1B1|NOS1|DAO|MAOA|PYCR3|CKMT2|OAT|PYCR2|P4HA2|AMD1
HALLMARK_COAGULATION,0.0844915508449155,0.893937878939379,0.0475025276276735,0.518606673428174,1.21112446657011,43,S100A1|PDGFB|MMP15|FURIN|DUSP6|WDR1|RAPGEF3|GDA|SPARC|C2|TIMP3|SERPING1|APOA1|LGMN|PROS1|KLKB1|PRSS23
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.0890910908909109,0.893937878939379,0.0461430060071698,0.677625332179007,1.36822424463054,8,NMNAT1|NT5E|QPRT|NADSYN1|NMNAT3|NUDT12
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0957904209579042,0.893937878939379,0.0443353901052009,0.516130558438722,1.20372540614592,42,EPOR|PDGFB|RELT|TNFRSF1A|TNFSF13B|LEPR|IL1RAP|PDGFC|TPO|IL10RB|IL15|PDGFA|BMPR1B|EGFR|ACVR1|PDGFRA|EGF|TNFRSF19|CXCL13
KEGG_MELANOMA,0.111688831116888,0.893937878939379,0.0406947679868853,0.525918286560061,1.20659607684595,33,FGF17|PDGFB|AKT1|CDKN1A|MAPK1|PDGFC|FGF10|PDGFA|EGFR|FGF1|MAP2K1|PIK3R2|PDGFRA|IGF1R|EGF
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.111988801119888,0.893937878939379,0.0406333427646156,0.638617473688585,1.31649124430709,10,HLA-DQB1|HLA-A|TPO|HLA-F
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.113388661133887,0.893937878939379,0.040349788069391,0.678276226025122,1.35286727222542,7,HPSE2|IDS|HYAL1|ARSB
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.113488651134887,0.893937878939379,0.0403297267408196,0.531856579659876,1.21086453615722,30,EPOR|AKT1|SPRED2|SPRY2|SOCS5|LEPR|TPO|IL10RB|IL15|SPRY4|STAT1|PIK3R2
KEGG_CELL_CYCLE,0.116288371162884,0.893937878939379,0.0397781136793806,0.496318850883017,1.17114615816183,51,E2F4|CCNA2|STAG1|ANAPC2|CCNA1|MAD2L1|MAD1L1|RBL1|CDC26|CDKN1A|ANAPC13|PCNA|CDKN1B|ABL1|ORC6
