Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,E2F Targets,0.007856550397048764,5.8106060606060606,28.160565661281854,"['DNMT1', 'MSH2', 'PSIP1', 'CCP110']",0.21212686072031664,0,0,4
2,Xenobiotic Metabolism,0.0953644441301519,2.9441412520064207,6.918877597824699,"['SLC6A6', 'COMT', 'GART']",0.8148034765235759,0,0,3
3,UV Response Dn,0.13267935542306988,2.5083584543710606,5.0664323802818165,"['DBP', 'NFIB', 'ANXA4']",0.8148034765235759,0,0,3
4,Inflammatory Response,0.18146960258233052,2.1376404494382024,3.648240665566118,"['KCNMB2', 'CLEC5A', 'IL18']",0.8148034765235759,0,0,3
5,Apical Junction,0.27923899170435473,1.9986928104575163,2.5497069604371196,"['SGCE', 'MPP5']",0.8148034765235759,0,0,2
6,IL-2/STAT5 Signaling,0.4268618159477495,1.4092592592592592,1.1996952683479034,"['SYT11', 'ANXA4']",0.8148034765235759,0,0,2
7,Interferon Gamma Response,0.44680066803810614,1.352,1.0892289528794683,"['PNPT1', 'SSPN']",0.8148034765235759,0,0,2
8,p53 Pathway,0.4663551083313329,1.2991452991452992,0.9909982974514848,"['RACK1', 'CCP110']",0.8148034765235759,0,0,2
9,Spermatogenesis,0.47649587524182363,1.607012035583464,1.191271935083878,['GMCL1'],0.8148034765235759,0,0,1
10,Coagulation,0.49172746111780286,1.5334665334665334,1.088501556614807,['WDR1'],0.8148034765235759,0,0,1
11,Interferon Alpha Response,0.5208876436001252,1.4047619047619047,0.9162150959538871,['PNPT1'],0.8148034765235759,0,0,1
12,mTORC1 Signaling,0.5403576670784288,1.122962962962963,0.6912106685563743,"['CYB5B', 'SLC6A6']",0.8148034765235759,0,0,2
13,IL-6/JAK/STAT3 Signaling,0.5615525555109796,1.2474562474562474,0.7198445162803556,['LTBR'],0.8148034765235759,0,0,1
14,Protein Secretion,0.5615525555109796,1.2474562474562474,0.7198445162803556,['SSPN'],0.8148034765235759,0,0,1
15,Pperoxisome,0.5615525555109796,1.2474562474562474,0.7198445162803556,['MSH2'],0.8148034765235759,0,0,1
16,Myc Targets V1,0.5829422830935063,1.034871794871795,0.5584862576906798,"['RACK1', 'SRSF3']",0.8148034765235759,0,0,2
17,heme Metabolism,0.6105067355497685,1.0850762141084722,0.5354481676936362,['NUDT4'],0.8148034765235759,0,0,1
18,Epithelial Mesenchymal Transition,0.6436364289115191,0.9883645765998708,0.43549444871456877,['CDH2'],0.8148034765235759,0,0,1
19,UV Response Up,0.6436364289115191,0.9883645765998708,0.43549444871456877,['CYB5B'],0.8148034765235759,0,0,1
20,Apoptosis,0.6641581576316333,0.9328449328449329,0.3817527668611495,['IL18'],0.8148034765235759,0,0,1
21,Fatty Acid Metabolism,0.7017585822860849,0.8384615384615385,0.2969544300300735,['SUCLG2'],0.8148034765235759,0,0,1
22,Allograft Rejection,0.7104884848658539,0.8177432323773787,0.27950671279999195,['IL18'],0.8148034765235759,0,0,1
23,Myogenesis,0.7189655477430564,0.7980115122972266,0.26329738616370274,['SSPN'],0.8148034765235759,0,0,1
24,TNF-alpha Signaling via NF-kB,0.7504872502522159,0.727663640707119,0.20886319864482117,['IL18'],0.8148034765235759,0,0,1
25,Hypoxia,0.785011524776141,0.6552467140702435,0.1586069752800345,['SLC6A6'],0.8148034765235759,0,0,1
26,Complement,0.8034113841766815,0.6182336182336182,0.1353241595826234,['CALM1'],0.8148034765235759,0,0,1
27,Adipogenesis,0.8148034765235759,0.5957613814756672,0.12201689237841222,['SSPN'],0.8148034765235759,0,0,1
