Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	0.785125932326637	6.661338147750939E-16
NDUFB3	0.672962059711899	6.661338147750939E-16
COX17	0.115399560509507	6.661338147750939E-16
MRPS12	0.700925453246749	6.661338147750939E-16
TIMM13	1.51990973172712	6.661338147750939E-16
NDUFB2	0.108614346355559	6.661338147750939E-16
COX7A2	0.315117061859256	6.661338147750939E-16
UQCR10	0.752547754323741	6.661338147750939E-16
TIMM10	1.03494199719722	6.661338147750939E-16
COX7C	0.336566449298116	6.661338147750939E-16
ATP5MC1	1.01375719428154	6.661338147750939E-16
LDHA	1.14019954450634	6.661338147750939E-16
UQCRFS1	0.788482305798008	6.661338147750939E-16
TIMM8B	-0.0345524784659928	0.003085911162065913
ATP5PF	0.36911604910332	6.661338147750939E-16
SURF1	1.09543794739554	6.661338147750939E-16
NDUFA7	1.60724795791282	0.003639092757738216
ATP6AP1	0.945074704552169	6.661338147750939E-16
NDUFA4	0.964257148840324	6.661338147750939E-16
NDUFA1	0.192318026599081	6.661338147750939E-16
NDUFS6	0.91752442801442	6.661338147750939E-16
UQCRQ	0.554393190752608	6.661338147750939E-16
CYCS	0.829616089297042	6.661338147750939E-16
BAX	1.20534396270798	6.661338147750939E-16
SLC25A5	1.18001354018576	6.661338147750939E-16
ISCU	0.522488204735993	6.661338147750939E-16
