Item ID	Item value	Change in Kuiper test statistic when item removed
GPR87	-2.17398343456027	-2.220446049250313E-16
IRS2	-0.453753529074779	-2.220446049250313E-16
GLRX	-1.58955949403993	-2.220446049250313E-16
TXN	4.25933400576104	-2.220446049250313E-16
PYGL	4.70063806822973	-2.220446049250313E-16
ENO2	0.211596838493104	-2.220446049250313E-16
ARPP19	-1.30643576238226	-2.220446049250313E-16
LDHA	-0.760265950406461	-2.220446049250313E-16
NT5E	-0.078701134133007	-2.220446049250313E-16
STMN1	0.534895139849348	-2.220446049250313E-16
PGK1	-1.32459620513764	-2.220446049250313E-16
SLC16A3	-1.02116092909156	-2.220446049250313E-16
IL13RA1	2.71710828473985	-2.220446049250313E-16
EGLN3	-0.947861330640918	-2.220446049250313E-16
CHST6	1.38048155513897	-2.220446049250313E-16
TPI1	-0.925917054909429	-2.220446049250313E-16
MDH1	-0.869716871869819	-2.220446049250313E-16
MDH2	-3.0895202897992	-2.220446049250313E-16
PGAM1	-1.35688517742005	-2.220446049250313E-16
SRD5A3	-2.06146136250997	-2.220446049250313E-16
B3GALT6	-5.24845407096175	-2.220446049250313E-16
MIF	1.22612528245902	-2.220446049250313E-16
VEGFA	-0.864488605870741	-2.220446049250313E-16
SOD1	1.20815879424267	-2.220446049250313E-16
TPST1	0.011646515421721	-2.220446049250313E-16
VCAN	-0.905006109352827	-2.220446049250313E-16
P4HA2	1.24126800204968	-2.220446049250313E-16
ANGPTL4	-0.24679974417656	-2.220446049250313E-16
FKBP4	-1.06863362008186	-2.220446049250313E-16
B4GALT7	0.871512868638805	-2.220446049250313E-16
PAM	0.463168315571568	-2.220446049250313E-16
PPIA	-0.258822771950501	-2.220446049250313E-16
CD44	1.76272043365393	-2.220446049250313E-16
DSC2	-0.463907690275601	-2.220446049250313E-16
GALK1	2.67204540234789	-2.220446049250313E-16
