Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	2.44802733676057	6.661338147750939E-16
NRP1	0.427179346434069	6.661338147750939E-16
AHNAK	-0.969620333283585	6.661338147750939E-16
CSF1	-0.601415340475874	6.661338147750939E-16
CD81	1.13405768186084	6.661338147750939E-16
CTSZ	-0.779760534948826	6.661338147750939E-16
SLC2A3	-1.45864162982527	6.661338147750939E-16
AHR	-4.45277916425027	6.661338147750939E-16
IKZF2	-0.709708059998196	6.661338147750939E-16
NDRG1	-0.455673560766161	6.661338147750939E-16
IGF1R	-0.238515156695193	6.661338147750939E-16
NT5E	-0.078701134133007	6.661338147750939E-16
CCND3	-0.31630829803529	6.661338147750939E-16
CCND2	-2.29295033881775	6.661338147750939E-16
SYNGR2	1.06544447029836	6.661338147750939E-16
NFIL3	-1.26266572029724	6.661338147750939E-16
GLIPR2	0.630337193547234	6.661338147750939E-16
NFKBIZ	0.816934778159345	6.661338147750939E-16
PIM1	3.32237164957074	6.661338147750939E-16
SPP1	-1.48072941756046	6.661338147750939E-16
XBP1	2.19625935134604	6.661338147750939E-16
GABARAPL1	0.428819135683383	6.661338147750939E-16
GADD45B	0.682473164368609	6.661338147750939E-16
GPX4	-0.0204804783837524	6.661338147750939E-16
S100A1	0.973823046219737	6.661338147750939E-16
PRAF2	-0.611041009339708	6.661338147750939E-16
HOPX	2.23219029795565	6.661338147750939E-16
RHOB	0.286368769471674	6.661338147750939E-16
MYO1E	2.17103370827148	6.661338147750939E-16
KLF6	0.544420166324939	6.661338147750939E-16
ARL4A	-9.78345496464737	6.661338147750939E-16
PLSCR1	0.304293484190944	6.661338147750939E-16
CD44	1.76272043365393	6.661338147750939E-16
