Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.909467373497288	6.661338147750939E-16
CCNF	-4.766807484253	6.661338147750939E-16
ARPC5L	-0.31638552502012	6.661338147750939E-16
SLC2A3	-1.45864162982527	6.661338147750939E-16
GLRX	-1.58955949403993	6.661338147750939E-16
HMGCR	-2.08333411235105	6.661338147750939E-16
RRP9	0.313958126704669	6.661338147750939E-16
ATP5MC1	-0.746623931542116	6.661338147750939E-16
LDHA	-0.760265950406461	6.661338147750939E-16
NFIL3	-1.26266572029724	6.661338147750939E-16
NAMPT	-1.19780196804306	6.661338147750939E-16
PGK1	-1.32459620513764	6.661338147750939E-16
EGLN3	-0.947861330640918	6.661338147750939E-16
XBP1	2.19625935134604	6.661338147750939E-16
TPI1	-0.925917054909429	6.661338147750939E-16
SDF2L1	-1.44415172691641	6.661338147750939E-16
HMGCS1	-0.891356874379169	6.661338147750939E-16
PDAP1	-7.52941767256063	6.661338147750939E-16
CACYBP	-1.6873293214391	6.661338147750939E-16
DHCR24	1.22089539266989	6.661338147750939E-16
DHFR	14.6063236077999	6.661338147750939E-16
MLLT11	-2.35659227049115	6.661338147750939E-16
SQLE	-1.88663262381439	6.661338147750939E-16
SCD	0.910087755695791	6.661338147750939E-16
CCNG1	1.95289503848638	6.661338147750939E-16
CD9	0.177823814825405	6.661338147750939E-16
NUPR1	-0.00652049211230165	6.661338147750939E-16
HPRT1	-1.60695848371979	6.661338147750939E-16
DHCR7	-0.688531321877734	6.661338147750939E-16
GAPDH	-0.594866496753801	6.661338147750939E-16
PPIA	-0.258822771950501	6.661338147750939E-16
LGMN	-1.74990322988684	6.661338147750939E-16
SKAP2	1.29100353558236	6.661338147750939E-16
